# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.0021104286572213,5.882891018016446,5.0023551999999984,-169.44177961429222,4.0,0.0,-0.026606135072057096,0.0,-6.101551460794597,0.0
 3.017286463667181,5.823196747781713,4.991328563199998,-169.53437697287632,4.0,0.0,-0.027065694001205755,0.0,-6.207094992050125,0.0
 3.032442491879156,5.763563172825741,4.9804143615999985,-169.6284518796902,4.0,0.0,-0.02753340777371976,0.0,-6.314514216194006,0.0
 3.0475777906805046,5.7039930630745275,4.969614438399998,-169.72402393913768,4.0,0.0,-0.02800952119824273,0.0,-6.423865446383904,0.0
 3.0626916392792984,5.644489188454063,4.958930636799998,-169.82111326891334,4.0,0.0,-0.02849428576922513,0.0,-6.535206533302219,0.0
 3.0777833187487538,5.585054318890345,4.9483647999999985,-169.91974051118066,4.0,0.0,-0.028987959919664914,0.0,-6.6485969255256485,0.0
 3.0928521120728742,5.525691224309364,4.937918771199998,-170.01992684414677,4.0,0.0,-0.029490809267179854,0.0,-6.764097729292281,0.0
 3.107897304193337,5.466402674637115,4.927594393599998,-170.12169399400554,4.0,0.0,-0.030003106897016026,0.0,-6.881771770713544,0.0
 3.122918182057672,5.407191439799593,4.917393510399998,-170.22506424726367,4.0,0.0,-0.030525133645683697,0.0,-7.001683661394371,0.0
 3.1379140346687753,5.348060289722792,4.907317964799998,-170.3300604634795,4.0,0.0,-0.0310571783939816,0.0,-7.123899864959034,0.0
 3.152884153135802,5.289011994332704,4.897369599999998,-170.4367060884052,4.0,0.0,-0.03159953836912895,0.0,-7.248488765878713,0.0
 3.167827830726484,5.230049323555326,4.887550259199998,-170.54502516754215,4.0,0.0,-0.03215251941523732,0.0,-7.3755207424417835,0.0
 3.1827443629209275,5.171175047316648,4.877861785599999,-170.65504236014758,4.0,0.0,-0.03271643640351953,0.0,-7.505068239563273,0.0
 3.197633047466932,5.112391935542666,4.868306022399999,-170.76678295366267,4.0,0.0,-0.03329161347847268,0.0,-7.637205846705005,0.0
 3.21249318443689,5.053702758159375,4.858884812799998,-170.8802728786125,4.0,0.0,-0.03387838443555153,0.0,-7.772010377354256,0.0
 3.2273240762863207,4.995110285092767,4.849599999999998,-170.99553872397166,4.0,0.0,-0.034477093104415955,0.0,-7.896977933583759,0.0
 3.242148611698192,4.936617286268836,4.840453427199998,-171.11260775299485,3.9872731072134164,-0.8585019653561683,-0.03508809368436587,0.0,-7.979344362206716,0.0
 3.2570496062124565,4.878226531613579,4.831446937599998,-171.2315079195635,3.942570123670622,-3.0000000000000298,-0.035711751149774366,0.0,-8.029385672455442,0.0
 3.272089357743471,4.819940791052986,4.822582374399999,-171.35226788502393,3.897450869077579,-2.9999999999999707,-0.036348441608578315,0.0,-8.078232931463303,0.0
 3.287272028453739,4.761762834513052,4.813861580799998,-171.47491703554317,3.8519028569467744,-3.0000000000000293,-0.03699855277339749,0.0,-8.125795965688852,0.0
 3.302602029969712,4.703695431919773,4.805286399999998,-171.59948550001567,3.8059128523988557,-3.000000000000029,-0.037662484354508134,0.0,-8.171977549487888,0.0
 3.3180840436811927,4.64574135319914,4.7968586751999975,-171.72600416848678,3.759466811264413,-3.0,-0.03834064848258558,0.0,-8.216672849372689,0.0
 3.3337230431943192,4.587903368277148,4.788580249599999,-171.8545047111776,3.7125498127250336,-3.0,-0.03903347020979342,0.0,-8.25976880756034,0.0
 3.3495243192230806,4.530184247079793,4.780452966399998,-171.98501959803963,3.665145984638749,-3.000000000000028,-0.0397413879425155,0.0,-8.301143470456205,0.0
 3.3654935072499126,4.4725867595330655,4.772478668799998,-172.11758211895707,3.6172384205582526,-3.000000000000028,-0.040464853979664706,0.0,-8.340665239846738,0.0
 3.381636618340124,4.415113675562962,4.764659199999999,-172.25222640449016,3.5688090872876197,-2.999999999999945,-0.04120433494166674,0.0,-8.378192053443891,0.0
 3.3979600735596622,4.357767765095476,4.756996403199998,-172.38898744729522,3.519838721629005,-2.999999999999973,-0.04196031239376914,0.0,-8.41357047186812,0.0
 3.414470742523342,4.3005517980566,4.749492121599998,-172.52790112415886,3.470306714737966,-2.999999999999973,-0.042733283317901063,0.0,-8.446634665839925,0.0
 3.431175986694173,4.243468544372329,4.742148198399998,-172.66900421867354,3.4201909822254732,-2.9999999999999734,-0.043523760693267736,0.0,-8.477205290844578,0.0
 3.4480837081676112,4.186520773968656,4.734966476799999,-172.8123344446043,3.3694678178051585,-3.000000000000026,-0.044332274092376694,0.0,-8.505088228621124,0.0
 3.4652024048122136,4.129711256771577,4.727948799999998,-172.95793046992563,3.3181117278713512,-3.0,-0.04515937029224962,0.0,-8.530073179680931,0.0
 3.4825412328065113,4.073042762707084,4.721097011199999,-173.1058319415669,3.2660952438884574,-3.000000000000051,-0.04600561384848645,0.0,-8.551932081359165,0.0
 3.5001100778188965,4.016518061701171,4.714412953599998,-173.25607951086073,3.2133887088513022,-2.9999999999999747,-0.04687158782271618,0.0,-8.570417327173834,0.0
 3.517919636333302,3.960139923679834,4.707898470399998,-173.4087148597419,3.1599600333080855,-3.0,-0.04775789436630907,0.0,-8.58525975118629,0.0
 3.535981508942056,3.903911118569064,4.701555404799999,-173.5637807276809,3.105774415481824,-2.9999999999999756,-0.04866515546832752,0.0,-8.596166340710548,0.0
 3.5543083078263638,3.847834416294857,4.695385599999999,-173.72132093938316,3.0507940188289004,-3.0000000000000244,-0.04959401365077759,0.0,-8.602817629207356,0.0
 3.5729137811483946,3.791912586783206,4.689390899199998,-173.88138043327766,2.9949775988628073,-3.000000000000024,-0.050545132690014385,0.0,-8.60486470964604,0.0
 3.59181295771883,3.736148399960104,4.683573145599999,-174.04400529078995,2.9382800691515016,-2.9999999999999765,-0.05151919840645999,0.0,-8.601925798458696,0.0
 3.6110223161235546,3.6805446257515486,4.677934182399999,-174.2092427664234,2.8806519939373283,-2.999999999999977,-0.05251691945201751,0.0,-8.593582261902888,0.0
 3.630559983552403,3.625104034083529,4.672475852799998,-174.37714131867892,2.822038991650783,-3.0000000000000226,-0.05353902807211977,0.0,-8.57937399208114,0.0
 3.6504459709539523,3.569829394882043,4.6671999999999985,-174.54775064179864,2.762381029446135,-3.0,-0.054586281012074155,0.0,-8.558793996022134,0.0
 3.6707024529588637,3.5147234780730825,4.662108467199999,-174.7211216983628,2.7016115834314007,-3.0,-0.055659460352141144,0.0,-8.531282020740983,0.0
 3.6913541034339987,3.459789053582641,4.657203097599998,-174.89730675275993,2.6396566320059955,-3.0,-0.056759374370515946,0.0,-8.496216986446454,0.0
 3.7124285007862667,3.4050288913367135,4.652485734399999,-175.0763594055234,2.576433439949192,-2.999999999999979,-0.057886858497040394,0.0,-8.45290793516888,0.0
 3.7339566215727653,3.3504457612612937,4.647958220799999,-175.25833462854885,2.5118490775896967,-2.9999999999999796,-0.05904277623754765,0.0,-8.400583109864833,0.0
 3.7559734471022446,3.296042433282376,4.643622399999998,-175.44328880122467,2.445798601001259,-3.0,-0.060228020145469685,0.0,-8.338376648207879,0.0
 3.778518716301528,3.2418216773259534,4.639480115199999,-175.63127974744353,2.378162793403409,-3.0,-0.06144351283270664,0.0,-8.265312202522031,0.0
 3.8016378703519003,3.18778626331802,4.635533209599999,-175.82236677352805,2.3088053312522914,-3.000000000000019,-0.06269020797864679,0.0,-8.180282537451761,0.0
 3.825383252330959,3.13393896118457,4.631783526399999,-176.01661070707647,2.237569185315115,-2.9999999999999813,-0.06396909136010032,0.0,-8.08202378479139,0.0
 3.8498156513062938,3.0802825408515977,4.6282329087999985,-176.2140739367146,2.1642719883891117,-2.999999999999982,-0.06528118197823125,0.0,-7.969082481930481,0.0
 3.875006319930202,3.026819772245096,4.624883199999999,-176.41482045275353,2.088699982517387,-3.0000000000000178,-0.06662753310777958,0.0,-7.839772675031551,0.0
 3.9010396559043152,2.97355342529106,4.621736243199999,-176.6189158887633,2.010599974595047,-3.0,-0.06800923344094047,0.0,-7.69211904405066,0.0
 3.928016835288181,2.920486269915483,4.618793881599999,-176.8264275640567,1.9296684364434498,-3.0000000000000164,-0.06942740825051039,0.0,-7.523779872557886,0.0
 3.956060845952796,2.867621076044359,4.616057958399999,-177.03742452704094,1.8455364044496037,-3.0,-0.07088322053375956,0.0,-7.331940126062746,0.0
 3.9853236425308034,2.8149606136036818,4.613530316799999,-177.25197759947204,1.7577480147155824,-2.999999999999985,-0.07237787219570287,0.0,-7.113158701006729,0.0
 4.015996629209265,2.762507652519446,4.611212799999999,-177.4701594215498,1.6657290546801984,-3.0000000000000147,-0.07391260530538642,0.0,-6.863142620745409,0.0
 4.048326581909794,2.710264962717643,4.609107251199999,-177.6920444978555,1.5687391965786088,-3.0,-0.07548870325953981,0.0,-6.57639917093173,0.0
 4.082640914171951,2.65823531412427,4.607215513599999,-177.91770924409542,1.4657961997921376,-3.0000000000000386,-0.07710749204782272,0.0,-6.24567195622317,0.0
 4.119390008926523,2.6064214766653206,4.6055394303999995,-178.14723203462066,1.3555489155284237,-2.99999999999997,-0.07877034151560566,0.0,-5.86096542451072,0.0
 4.159223244431561,2.5548262202667855,4.6040808447999995,-178.38069325066206,1.23604920901331,-2.9999999999999667,-0.08047866657217904,0.0,-5.407706616069852,0.0
 4.203138733097385,2.5034523148546626,4.6028416,-178.61817532926815,1.1043027430158405,-2.9999999999999747,-0.08223392850554906,0.0,-4.862840459967596,0.0
 4.252819055857596,2.4523025303549444,4.6018235392,-178.85976281285076,0.9552617747352063,-3.0000000000000266,-0.08403763616175093,0.0,-4.184870859121791,0.0
 4.3115495626578815,2.4013796366936235,4.6010285055999995,-179.10554239930073,0.7790702543343498,-2.999999999999979,-0.08589134726426391,0.0,-3.2784341591746093,0.0
 4.387823961088419,2.3506864037966952,4.6004583424,-179.3556029925859,0.5502470590427385,-2.999999999999997,-0.08779666959322291,0.0,-1.3871919366653647,0.0
 4.571239647435998,2.300225601590152,4.6001148928,-179.61003575374522,0,-2.9999999999999956,-0.08779666959322291,0.0,0.0,0.0
